video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Victor_intento_4.mp4,493,16433.333,True,242.000,254.000,0.000,362.000,228.000,0.500000,0.108333,-0.859223,49.945,73.130,157.062,2839.0,163.398,13.965641,3.576
Victor_intento_4.mp4,494,16466.667,True,242.000,254.000,0.000,362.000,228.000,0.500000,0.108333,-0.859223,50.124,73.134,156.859,2848.0,162.473,13.886569,3.610
Victor_intento_4.mp4,495,16500.000,True,242.000,254.000,0.000,362.000,228.000,0.500000,0.108333,-0.859223,50.082,73.221,157.277,2857.0,162.377,13.878358,3.609
Victor_intento_4.mp4,496,16533.333,True,242.000,254.000,0.000,362.000,228.000,0.500000,0.108333,-0.859223,50.258,73.128,156.583,2850.0,162.805,13.914985,3.612
Victor_intento_4.mp4,497,16566.667,True,242.000,254.000,0.000,362.000,228.000,0.500000,0.108333,-0.859223,50.320,73.225,157.056,2856.5,165.782,14.169377,3.551
Victor_intento_4.mp4,498,16600.000,True,242.000,254.000,0.000,350.000,227.000,0.450000,0.112500,-0.885914,61.677,70.803,163.487,3423.0,165.881,14.177854,4.350
Victor_intento_4.mp4,499,16633.333,True,242.000,254.000,0.000,321.000,226.000,0.329167,0.116667,-0.937037,69.331,72.868,138.709,3832.0,165.112,14.112148,4.913
Victor_intento_4.mp4,500,16666.667,True,242.000,254.000,0.000,283.000,226.000,0.170833,0.116667,-0.978368,69.223,79.951,110.349,4049.0,165.493,14.144686,4.894
Victor_intento_4.mp4,501,16700.000,True,242.000,254.000,0.000,259.000,227.000,0.070833,0.112500,-0.991124,69.234,79.457,119.655,4066.5,170.002,14.530114,4.765
Victor_intento_4.mp4,502,16733.333,True,242.000,254.000,0.000,253.000,228.000,0.045833,0.108333,-0.993057,69.641,79.125,119.201,4063.5,176.577,15.092074,4.614
Victor_intento_4.mp4,503,16766.667,True,242.000,254.000,0.000,256.000,228.000,0.058333,0.108333,-0.992402,69.372,79.661,116.607,4083.0,176.197,15.059594,4.607
Victor_intento_4.mp4,504,16800.000,True,242.000,254.000,0.000,257.000,228.000,0.062500,0.108333,-0.992148,69.573,80.028,117.658,4108.5,177.504,15.171248,4.586
Victor_intento_4.mp4,505,16833.333,True,242.000,254.000,0.000,257.000,228.000,0.062500,0.108333,-0.992148,69.876,80.110,116.577,4135.5,175.951,15.038550,4.646
Victor_intento_4.mp4,506,16866.667,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,69.395,80.256,117.337,4152.0,175.631,15.011191,4.623
Victor_intento_4.mp4,507,16900.000,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,70.065,80.396,117.389,4168.0,175.102,14.965966,4.682
Victor_intento_4.mp4,508,16933.333,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,70.189,80.614,117.064,4179.0,174.280,14.895690,4.712
Victor_intento_4.mp4,509,16966.667,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,69.731,80.719,118.686,4175.0,173.872,14.860895,4.692
Victor_intento_4.mp4,510,17000.000,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,69.743,80.710,118.987,4181.0,173.960,14.868362,4.691
Victor_intento_4.mp4,511,17033.333,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,69.650,80.561,116.760,4155.5,173.153,14.799370,4.706
Victor_intento_4.mp4,512,17066.667,True,242.000,254.000,0.000,258.000,226.000,0.066667,0.116667,-0.990931,68.949,80.550,118.528,4130.5,172.124,14.711475,4.687
Victor_intento_4.mp4,513,17100.000,True,242.000,254.000,0.000,258.000,226.000,0.066667,0.116667,-0.990931,68.220,79.940,115.137,4086.0,173.017,14.787782,4.613
Victor_intento_4.mp4,514,17133.333,True,242.000,254.000,0.000,258.000,226.000,0.066667,0.116667,-0.990931,68.884,78.585,118.181,4029.0,173.761,14.851404,4.638
Victor_intento_4.mp4,515,17166.667,True,242.000,254.000,0.000,258.000,226.000,0.066667,0.116667,-0.990931,67.489,78.663,116.242,3964.0,172.891,14.777022,4.567
Victor_intento_4.mp4,516,17200.000,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,67.631,77.669,115.283,3914.0,172.294,14.726003,4.593
Victor_intento_4.mp4,517,17233.333,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,66.271,77.335,113.826,3838.0,172.884,14.776400,4.485
Victor_intento_4.mp4,518,17266.667,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,66.632,76.504,115.257,3802.5,174.379,14.904185,4.471
Victor_intento_4.mp4,519,17300.000,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,66.141,75.795,114.370,3744.5,174.305,14.897837,4.440
Victor_intento_4.mp4,520,17333.333,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,65.096,75.982,115.586,3714.5,174.391,14.905248,4.367
Victor_intento_4.mp4,521,17366.667,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,65.202,74.887,115.139,3656.5,174.489,14.913617,4.372
Victor_intento_4.mp4,522,17400.000,True,242.000,254.000,0.000,258.000,227.000,0.066667,0.112500,-0.991413,64.686,74.923,113.709,3636.5,175.278,14.981015,4.318
Victor_intento_4.mp4,523,17433.333,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,63.979,74.931,113.925,3596.5,174.970,14.954696,4.278
Victor_intento_4.mp4,524,17466.667,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,64.153,74.351,113.917,3579.0,175.892,15.033479,4.267
Victor_intento_4.mp4,525,17500.000,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,63.664,74.067,114.498,3554.0,175.092,14.965120,4.254
Victor_intento_4.mp4,526,17533.333,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,63.257,74.206,113.688,3534.5,174.736,14.934682,4.236
Victor_intento_4.mp4,527,17566.667,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,63.342,73.844,113.569,3534.5,174.690,14.930810,4.242
Victor_intento_4.mp4,528,17600.000,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,63.533,73.827,114.210,3529.5,177.242,15.148864,4.194
Victor_intento_4.mp4,529,17633.333,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,64.223,73.556,114.041,3537.5,178.165,15.227745,4.218
Victor_intento_4.mp4,530,17666.667,True,242.000,255.000,0.000,258.000,228.000,0.066667,0.112500,-0.991413,64.065,73.407,113.120,3545.5,178.018,15.215182,4.211
Victor_intento_4.mp4,531,17700.000,True,242.000,255.000,0.000,258.000,227.000,0.066667,0.116667,-0.990931,64.516,73.364,112.839,3543.0,177.302,15.154036,4.257
Victor_intento_4.mp4,532,17733.333,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,64.155,73.824,115.212,3555.0,177.253,15.149802,4.235
Victor_intento_4.mp4,533,17766.667,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,64.206,73.845,115.296,3564.0,175.376,14.989427,4.283
Victor_intento_4.mp4,534,17800.000,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,64.480,74.029,115.126,3597.0,177.028,15.130577,4.262
Victor_intento_4.mp4,535,17833.333,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,64.632,73.936,115.987,3601.5,176.582,15.092484,4.282
Victor_intento_4.mp4,536,17866.667,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,65.013,74.187,115.009,3627.5,175.226,14.976559,4.341
Victor_intento_4.mp4,537,17900.000,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,65.077,74.335,116.545,3633.0,177.413,15.163527,4.292
Victor_intento_4.mp4,538,17933.333,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,65.126,74.658,115.579,3652.0,176.417,15.078408,4.319
Victor_intento_4.mp4,539,17966.667,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,65.456,74.863,116.512,3668.0,175.286,14.981731,4.369
Victor_intento_4.mp4,540,18000.000,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,65.588,75.156,116.935,3701.0,175.725,15.019242,4.367
Victor_intento_4.mp4,541,18033.333,True,242.000,255.000,0.000,257.000,226.000,0.062500,0.120833,-0.990703,65.319,75.673,115.559,3731.5,174.095,14.879898,4.390
Victor_intento_4.mp4,542,18066.667,True,242.000,255.000,0.000,257.000,226.000,0.062500,0.120833,-0.990703,66.310,76.027,115.322,3770.5,178.325,15.241463,4.351
Victor_intento_4.mp4,543,18100.000,True,242.000,255.000,0.000,257.000,226.000,0.062500,0.120833,-0.990703,66.691,76.396,116.577,3794.0,178.725,15.275600,4.366
Victor_intento_4.mp4,544,18133.333,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,66.807,76.496,116.315,3814.5,179.106,15.308218,4.364
Victor_intento_4.mp4,545,18166.667,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,67.101,76.732,115.387,3840.5,178.823,15.283992,4.390
Victor_intento_4.mp4,546,18200.000,True,242.000,255.000,0.000,257.000,227.000,0.062500,0.116667,-0.991203,66.998,77.085,114.887,3855.5,178.207,15.231370,4.399
Victor_intento_4.mp4,547,18233.333,True,242.000,255.000,0.000,261.000,225.000,0.079167,0.125000,-0.988993,64.097,76.649,122.022,3768.5,171.346,14.644937,4.377
Victor_intento_4.mp4,548,18266.667,True,242.000,255.000,0.000,274.000,219.000,0.133333,0.150000,-0.979654,59.823,75.813,132.476,3521.0,161.347,13.790359,4.338
Victor_intento_4.mp4,549,18300.000,True,242.000,255.000,0.000,294.000,209.000,0.216667,0.191667,-0.957246,55.058,72.105,138.489,3079.5,147.164,12.578141,4.377
Victor_intento_4.mp4,550,18333.333,True,242.000,255.000,0.000,311.000,202.000,0.287500,0.220833,-0.931974,56.631,72.427,137.889,3163.0,149.003,12.735332,4.447
Victor_intento_4.mp4,551,18366.667,True,242.000,255.000,0.000,318.000,199.000,0.316667,0.233333,-0.919390,55.990,72.375,136.686,3148.5,149.092,12.742926,4.394
Victor_intento_4.mp4,552,18400.000,True,242.000,255.000,0.000,318.000,199.000,0.316667,0.233333,-0.919390,56.206,72.304,138.118,3144.5,148.933,12.729302,4.415
Victor_intento_4.mp4,553,18433.333,True,242.000,255.000,0.000,318.000,198.000,0.316667,0.237500,-0.918322,55.946,72.388,138.933,3136.0,149.509,12.778588,4.378
Victor_intento_4.mp4,554,18466.667,True,242.000,256.000,0.000,318.000,198.000,0.316667,0.241667,-0.917235,55.761,72.322,138.751,3124.0,148.992,12.734354,4.379
Victor_intento_4.mp4,555,18500.000,True,242.000,256.000,0.000,318.000,198.000,0.316667,0.241667,-0.917235,55.967,72.167,138.669,3129.0,149.288,12.759672,4.386
Victor_intento_4.mp4,556,18533.333,True,242.000,256.000,0.000,318.000,198.000,0.316667,0.241667,-0.917235,55.833,72.130,138.361,3122.0,149.586,12.785122,4.367
Victor_intento_4.mp4,557,18566.667,True,241.000,256.000,0.000,318.000,198.000,0.320833,0.241667,-0.915786,55.732,72.104,139.221,3114.0,149.917,12.813419,4.350
Victor_intento_4.mp4,558,18600.000,True,241.000,256.000,0.000,318.000,198.000,0.320833,0.241667,-0.915786,55.627,72.074,138.884,3103.0,149.093,12.742998,4.365
Victor_intento_4.mp4,559,18633.333,True,241.000,256.000,0.000,318.000,198.000,0.320833,0.241667,-0.915786,55.803,72.222,139.318,3113.5,149.772,12.800991,4.359
Victor_intento_4.mp4,560,18666.667,True,241.000,256.000,0.000,316.000,198.000,0.312500,0.241667,-0.918663,58.053,70.383,136.945,3184.5,155.153,13.260906,4.378
Victor_intento_4.mp4,561,18700.000,True,241.000,256.000,0.000,313.000,198.000,0.300000,0.241667,-0.922820,57.395,72.551,135.520,3263.5,154.204,13.179799,4.355
Victor_intento_4.mp4,562,18733.333,True,241.000,256.000,0.000,310.000,198.000,0.287500,0.241667,-0.926791,58.322,73.244,135.592,3316.0,157.851,13.491508,4.323
Victor_intento_4.mp4,563,18766.667,True,241.000,256.000,0.000,310.000,198.000,0.287500,0.241667,-0.926791,58.007,73.560,135.084,3333.5,157.789,13.486225,4.301
Victor_intento_4.mp4,564,18800.000,True,241.000,256.000,0.000,310.000,198.000,0.287500,0.241667,-0.926791,58.626,74.140,135.037,3367.0,158.328,13.532305,4.332
Victor_intento_4.mp4,565,18833.333,True,241.000,256.000,0.000,310.000,198.000,0.287500,0.241667,-0.926791,58.753,74.403,134.690,3415.5,156.666,13.390216,4.388
Victor_intento_4.mp4,566,18866.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,59.228,74.810,134.870,3429.0,157.406,13.453530,4.402
Victor_intento_4.mp4,567,18900.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.981,74.952,135.418,3456.5,156.728,13.395554,4.403
Victor_intento_4.mp4,568,18933.333,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,59.361,75.476,135.197,3476.5,157.007,13.419382,4.424
Victor_intento_4.mp4,569,18966.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,59.052,75.351,135.358,3477.0,157.225,13.438015,4.394
Victor_intento_4.mp4,570,19000.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,59.406,75.382,135.226,3478.5,156.334,13.361845,4.446
Victor_intento_4.mp4,571,19033.333,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.883,75.299,134.971,3459.5,155.759,13.312717,4.423
Victor_intento_4.mp4,572,19066.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.997,75.096,135.177,3436.5,156.433,13.370304,4.413
Victor_intento_4.mp4,573,19100.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.707,74.356,135.379,3390.0,157.268,13.441750,4.367
Victor_intento_4.mp4,574,19133.333,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.554,74.221,135.205,3370.5,157.621,13.471866,4.346
Victor_intento_4.mp4,575,19166.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.296,73.918,135.464,3343.5,158.685,13.562859,4.298
Victor_intento_4.mp4,576,19200.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,57.959,73.522,134.604,3332.5,158.746,13.568024,4.272
Victor_intento_4.mp4,577,19233.333,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.039,73.540,134.395,3303.5,156.323,13.360902,4.344
Victor_intento_4.mp4,578,19266.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,57.979,73.618,134.886,3303.5,156.676,13.391138,4.330
Victor_intento_4.mp4,579,19300.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.011,73.515,134.834,3297.5,157.304,13.444746,4.315
Victor_intento_4.mp4,580,19333.333,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.108,73.591,134.240,3313.5,159.322,13.617224,4.267
Victor_intento_4.mp4,581,19366.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.299,73.750,133.943,3325.5,157.106,13.427832,4.342
Victor_intento_4.mp4,582,19400.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.387,73.741,134.299,3334.0,156.197,13.350177,4.373
Victor_intento_4.mp4,583,19433.333,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.494,73.972,133.413,3347.0,157.275,13.442275,4.352
Victor_intento_4.mp4,584,19466.667,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.659,73.762,133.991,3350.0,158.638,13.558820,4.326
Victor_intento_4.mp4,585,19500.000,True,241.000,256.000,0.000,311.000,198.000,0.291667,0.241667,-0.925488,58.608,73.939,134.375,3350.5,158.915,13.582473,4.315
Victor_intento_4.mp4,586,19533.333,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,58.804,74.389,134.572,3380.5,158.901,13.581264,4.330
Victor_intento_4.mp4,587,19566.667,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,58.760,74.296,134.877,3374.0,159.237,13.609971,4.317
Victor_intento_4.mp4,588,19600.000,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,58.926,74.371,134.848,3395.0,158.372,13.536034,4.353
Victor_intento_4.mp4,589,19633.333,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.138,74.636,134.983,3418.0,157.518,13.463100,4.393
Victor_intento_4.mp4,590,19666.667,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.028,75.117,134.762,3428.5,156.414,13.368695,4.415
Victor_intento_4.mp4,591,19700.000,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.184,74.933,135.288,3434.5,156.812,13.402760,4.416
Victor_intento_4.mp4,592,19733.333,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.182,74.978,134.906,3462.0,158.602,13.555744,4.366
Victor_intento_4.mp4,593,19766.667,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.499,75.247,134.615,3462.5,159.305,13.615841,4.370
Victor_intento_4.mp4,594,19800.000,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.172,75.125,134.938,3465.0,158.508,13.547723,4.368
Victor_intento_4.mp4,595,19833.333,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.598,75.183,134.316,3466.0,157.685,13.477366,4.422
Victor_intento_4.mp4,596,19866.667,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.496,75.423,135.623,3471.5,158.743,13.567771,4.385
Victor_intento_4.mp4,597,19900.000,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.369,75.197,134.468,3458.5,157.065,13.424377,4.422
Victor_intento_4.mp4,598,19933.333,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.235,74.905,134.616,3469.5,157.351,13.448841,4.404
Victor_intento_4.mp4,599,19966.667,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.581,75.169,134.916,3475.5,158.745,13.567980,4.391
Victor_intento_4.mp4,600,20000.000,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.670,75.216,134.793,3479.5,158.157,13.517733,4.414
Victor_intento_4.mp4,601,20033.333,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.516,75.264,134.790,3470.5,157.407,13.453577,4.424
Victor_intento_4.mp4,602,20066.667,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.817,75.443,134.312,3498.5,158.492,13.546328,4.416
Victor_intento_4.mp4,603,20100.000,True,241.000,257.000,0.000,311.000,198.000,0.291667,0.245833,-0.924390,59.865,75.414,134.156,3504.0,158.621,13.557373,4.416
Victor_intento_4.mp4,604,20133.333,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.234,75.484,133.778,3525.0,158.156,13.517615,4.456
Victor_intento_4.mp4,605,20166.667,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,59.933,75.707,133.975,3516.5,157.584,13.468693,4.450
Victor_intento_4.mp4,606,20200.000,True,241.000,257.000,0.000,309.000,198.000,0.283333,0.245833,-0.926978,59.884,75.661,133.751,3527.0,156.071,13.339434,4.489
Victor_intento_4.mp4,607,20233.333,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,59.827,75.937,133.421,3540.5,158.674,13.561922,4.411
Victor_intento_4.mp4,608,20266.667,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.084,75.867,134.092,3532.5,159.894,13.666194,4.397
Victor_intento_4.mp4,609,20300.000,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.185,75.893,133.632,3536.5,158.836,13.575687,4.433
Victor_intento_4.mp4,610,20333.333,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,59.838,75.631,133.913,3531.0,158.963,13.586617,4.404
Victor_intento_4.mp4,611,20366.667,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.273,75.964,134.210,3547.5,159.185,13.605562,4.430
Victor_intento_4.mp4,612,20400.000,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.276,75.895,134.426,3550.5,159.842,13.661730,4.412
Victor_intento_4.mp4,613,20433.333,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.293,75.903,134.168,3556.5,159.156,13.603080,4.432
Victor_intento_4.mp4,614,20466.667,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.553,75.999,134.394,3572.5,159.166,13.603963,4.451
Victor_intento_4.mp4,615,20500.000,True,241.000,257.000,0.000,310.000,198.000,0.287500,0.245833,-0.925694,60.568,76.427,134.618,3590.5,158.994,13.589258,4.457
